-0.10347,0.056104,0.089682,0.16723,0.094435,0.15322,0.22683,0.23951,-0.025067,0.12136,0.15962,0.22861,0.13371,0.19695,0.25245,0.25944,-0.0079332,0.097662,0.11861,0.21507,0.18476,0.20785,0.23553,0.25393,0.062148,0.15942,0.15067,0.23392,0.22494,0.24669,0.2417,0.25705,-0.103,0.056316,0.10269,0.17219,0.087829,0.17777,0.24963,0.27715,-0.012196,0.1283,0.20141,0.23943,0.095633,0.186,0.2588,0.28637,0.056584,0.13005,0.11979,0.2158,0.15636,0.21171,0.2643,0.29182,0.19164,0.24555,0.1643,0.24147,0.16249,0.21818,0.25962,0.28721,-0.086703,0.1142,0.41461,0.47289,0.16582,0.23166,0.32593,0.32609,-0.027869,0.18697,0.4817,0.55183,0.18417,0.26078,0.43589,0.43597,0.00057702,0.13804,0.45176,0.52681,0.24555,0.26633,0.38827,0.3883,0.067552,0.21615,0.45399,0.54792,0.26484,0.29638,0.46796,0.46798,-0.065468,0.12882,0.20057,0.24224,0.2943,0.36598,0.64098,0.64098,-0.019508,0.2,0.50821,0.56789,0.3168,0.37355,0.66452,0.66453,0.11731,0.1847,0.32142,0.38704,0.33507,0.38087,0.63819,0.63819,0.14755,0.25482,0.46628,0.56409,0.35739,0.39376,0.66186,0.66186,-0.078694,0.47011,0.12288,0.47023,0.10578,0.39964,0.24164,0.3622,0.048148,0.45456,0.23762,0.4542,0.16587,0.35231,0.28549,0.31345,0.016814,0.46989,0.13336,0.45835,0.1944,0.39191,0.24543,0.34671,0.13183,0.45438,0.18637,0.42386,0.2517,0.33946,0.26185,0.30978,-0.078201,0.46994,0.21198,0.47077,0.15811,0.44552,0.35789,0.44655,0.061715,0.44501,0.34683,0.38348,0.152,0.42048,0.35186,0.42096,0.089074,0.46939,0.25785,0.45908,0.24767,0.44452,0.3567,0.44342,0.26871,0.41391,0.30116,0.41562,0.23697,0.41828,0.33076,0.41279,-0.025321,0.43567,0.38017,0.53244,0.22242,0.36795,0.33132,0.35783,0.12621,0.54765,0.50565,0.6089,0.3894,0.4918,0.46861,0.47185,0.056445,0.43561,0.3902,0.52003,0.29252,0.35659,0.37525,0.38189,0.19464,0.54754,0.47973,0.58901,0.43257,0.47415,0.47545,0.47548,0.029325,0.40157,0.29714,0.3586,0.49781,0.49816,0.49807,0.49818,0.35486,0.53235,0.52627,0.52891,0.55142,0.55152,0.55151,0.55151,0.25046,0.38298,0.42396,0.44073,0.49802,0.49815,0.4982,0.49823,0.50283,0.52877,0.52639,0.52646,0.55147,0.55149,0.55151,0.55151,0.29643
0.0011011,0.21877,0.099277,0.31443,0.10751,0.27225,0.15456,0.31398,0.010897,0.2334,0.11715,0.32766,0.12418,0.27738,0.2213,0.27047,0.0015251,0.219,0.099778,0.31473,0.1529,0.24448,0.15488,0.31438,0.018252,0.23234,0.11152,0.32929,0.18734,0.23921,0.16592,0.31336,0.021943,0.25323,0.099435,0.32813,0.11101,0.31086,0.18164,0.37348,0.035568,0.26837,0.14154,0.21528,0.12015,0.31788,0.18614,0.37779,0.032801,0.19833,0.099957,0.32843,0.11248,0.31132,0.18209,0.37374,0.068685,0.14598,0.1136,0.33758,0.11667,0.3155,0.19011,0.38069,0.012595,0.43144,0.60191,0.62499,0.15956,0.35954,0.34157,0.34168,0.031347,0.46215,0.61439,0.64351,0.18424,0.43859,0.48729,0.48745,0.020044,0.42632,0.59846,0.62661,0.23455,0.30704,0.40335,0.40344,0.032058,0.46227,0.61436,0.64352,0.25504,0.40489,0.48757,0.48773,0.071428,0.3431,0.33224,0.35323,0.25752,0.62916,0.64251,0.64312,0.092731,0.54333,0.59384,0.63555,0.27538,0.64917,0.67104,0.67142,0.11507,0.25011,0.41482,0.44452,0.4156,0.62803,0.64587,0.64625,0.10421,0.5397,0.59385,0.63561,0.43436,0.6492,0.67107,0.67145,0.0050077,0.22295,0.12087,0.33168,0.11376,0.27926,0.1646,0.32448,0.020676,0.24898,0.14631,0.3526,0.14256,0.2923,0.24476,0.29326,0.0078054,0.23246,0.21681,0.34591,0.16846,0.26202,0.25469,0.34647,0.03494,0.25049,0.22887,0.35589,0.20813,0.25946,0.28315,0.32492,0.025895,0.29868,0.12451,0.37971,0.14429,0.34474,0.21928,0.40714,0.048186,0.30626,0.18436,0.24994,0.14756,0.34321,0.21771,0.40544,0.039162,0.25788,0.22405,0.38189,0.15245,0.35127,0.29521,0.41091,0.088912,0.18175,0.28997,0.35973,0.1444,0.34348,0.28986,0.40298,0.025391,0.36607,0.51105,0.57836,0.18791,0.35282,0.34352,0.34356,0.052417,0.42216,0.5903,0.59842,0.25424,0.45871,0.48861,0.48864,0.050668,0.37919,0.5278,0.5838,0.29246,0.32352,0.37781,0.37785,0.13727,0.44484,0.59034,0.59844,0.43943,0.45699,0.48873,0.48876,0.12125,0.37446,0.34763,0.35816,0.47916,0.49817,0.49811,0.49811,0.28295,0.48717,0.5303,0.53038,0.5434,0.55151,0.55152,0.55152,0.2117,0.30065,0.40173,0.40693,0.49815,0.49819,0.4982,0.4982,0.46774,0.48689,0.53034,0.53041,0.5515,0.55151,0.55152,0.55152,0.20748
-0.11907,0.005587,0.13537,0.19757,0.061908,0.12024,0.2209,0.23928,-0.095136,0.023073,0.16457,0.21524,0.096667,0.15953,0.23763,0.24457,-0.11884,0.0057161,0.13556,0.19771,0.11283,0.14398,0.22116,0.23953,-0.089389,0.023796,0.15943,0.2149,0.16665,0.1892,0.23391,0.2492,-0.098024,0.02636,0.13564,0.19768,0.022164,0.11184,0.24317,0.2707,-0.064598,0.051281,0.15134,0.17556,0.029186,0.11937,0.24742,0.27502,-0.035753,0.040339,0.13597,0.19792,0.023067,0.11236,0.24336,0.27087,0.042073,0.082004,0.16346,0.21578,0.027238,0.11704,0.25032,0.27791,-0.099632,0.068649,0.59277,0.61577,0.15595,0.22138,0.34168,0.34168,-0.081334,0.093929,0.59532,0.62974,0.15682,0.23308,0.48745,0.48745,-0.093769,0.067628,0.58759,0.61548,0.22059,0.23973,0.40344,0.40344,-0.08094,0.094109,0.59528,0.62973,0.22164,0.25899,0.48773,0.48773,-0.033597,0.1332,0.32215,0.33941,0.28709,0.35865,0.64312,0.64312,-0.022474,0.15247,0.57367,0.60804,0.30592,0.36253,0.67142,0.67142,0.081394,0.1403,0.40023,0.42416,0.36004,0.39258,0.64625,0.64624,0.040365,0.1547,0.57365,0.60806,0.38009,0.40826,0.67144,0.67144,-0.11282,0.26851,0.16935,0.36731,0.068177,0.2922,0.23603,0.33425,-0.073667,0.2641,0.21023,0.3591,0.11539,0.27539,0.26316,0.29115,-0.11256,0.26852,0.2067,0.36733,0.12839,0.30097,0.27659,0.3533,-0.065166,0.26405,0.23606,0.35916,0.18747,0.25994,0.29322,0.31722,-0.09173,0.28927,0.17398,0.3674,0.062687,0.33008,0.31085,0.39286,-0.040158,0.28733,0.20137,0.2464,0.060868,0.32921,0.30909,0.39126,-0.029377,0.28813,0.23045,0.36751,0.070198,0.33631,0.33017,0.39908,0.070718,0.177,0.30832,0.35491,0.062122,0.3292,0.32224,0.39134,-0.072623,0.29583,0.56205,0.55692,0.20974,0.31869,0.34356,0.34356,0.012302,0.42253,0.5863,0.61142,0.36223,0.45266,0.48864,0.48864,-0.061366,0.29575,0.5668,0.55705,0.28798,0.31524,0.37784,0.37784,0.042448,0.42253,0.58632,0.61142,0.43789,0.4571,0.48876,0.48876,0.031916,0.34355,0.34517,0.35809,0.49785,0.49809,0.49811,0.49811,0.31707,0.48701,0.53033,0.53038,0.55139,0.55149,0.55152,0.55152,0.19548,0.28813,0.39809,0.40686,0.49815,0.49817,0.4982,0.4982,0.47712,0.48683,0.53036,0.53041,0.55151,0.55151,0.55152,0.55152,0.27812
0.00050005,0.24272,0.061942,0.27079,0.00050267,0.24317,0.20662,0.33998,0.0005003,0.24273,0.061889,0.27081,0.00050292,0.24318,0.21528,0.34865,0.12041,0.3188,0.10843,0.33281,0.18144,0.35703,0.13854,0.33356,0.12043,0.31881,0.10846,0.33282,0.18155,0.35709,0.13859,0.33356,0.00075088,0.4051,0.30455,0.43232,0.001247,0.36697,0.26213,0.35412,0.00075142,0.40499,0.33059,0.45692,0.0012473,0.36681,0.26203,0.35405,0.27128,0.4492,0.38436,0.50225,0.28235,0.40231,0.4234,0.45761,0.28094,0.45542,0.38443,0.50214,0.28233,0.40223,0.42324,0.45744,0.00050011,0.26385,0.07138,0.28461,0.00050276,0.26421,0.20408,0.3354,0.00050028,0.27048,0.076682,0.2985,0.0005029,0.27079,0.20897,0.34207,0.1204,0.33264,0.12408,0.34663,0.18147,0.36005,0.15543,0.34719,0.12043,0.33925,0.13412,0.36053,0.18147,0.36164,0.16675,0.36104,0.00077223,0.41433,0.29732,0.42248,0.0012494,0.38759,0.27891,0.36766,0.00075144,0.42015,0.30269,0.42964,0.0012492,0.39454,0.29042,0.38173,0.27473,0.44927,0.38539,0.498,0.28235,0.41594,0.43984,0.47085,0.27138,0.45203,0.39652,0.51218,0.28255,0.42272,0.45163,0.48509,0.00050011,0.25124,0.065923,0.28,0.00050273,0.25164,0.20725,0.34056,0.00054445,0.26066,0.064346,0.28942,0.00054717,0.26112,0.21687,0.36036,0.12041,0.32485,0.11604,0.34203,0.18145,0.35825,0.14768,0.34269,0.12586,0.33184,0.12317,0.34899,0.18698,0.3662,0.15722,0.34974,0.00075098,0.40958,0.30402,0.43156,0.0012474,0.37547,0.27132,0.36332,0.00079573,0.41882,0.33304,0.46859,0.0012922,0.38467,0.27138,0.37264,0.2713,0.44996,0.38809,0.50538,0.2824,0.40837,0.43259,0.46679,0.29037,0.46404,0.39733,0.51213,0.29176,0.41519,0.44152,0.47349,0.00050129,0.30071,0.092889,0.3009,0.00050452,0.30085,0.20461,0.33349,0.00083264,0.416,0.25556,0.41598,0.0010576,0.416,0.26838,0.41586,0.12061,0.36275,0.15063,0.36288,0.18177,0.36949,0.17838,0.36321,0.17109,0.47113,0.34499,0.47125,0.24326,0.47068,0.34539,0.47125,0.00096052,0.35434,0.29642,0.38098,0.095194,0.34265,0.26772,0.33688,0.056524,0.41666,0.33378,0.41674,0.25025,0.4166,0.33401,0.41664,0.29984,0.41831,0.38324,0.41691,0.32194,0.39905,0.38018,0.40503,0.41494,0.47188,0.45223,0.47209,0.41645,0.47196,0.45225,0.47202,0.032201
-0.10339,0.056095,0.11651,0.16674,-0.0055427,0.11205,0.27766,0.29187,-0.024526,0.12176,0.187,0.22876,0.054575,0.16612,0.34834,0.35887,-0.0077315,0.097792,0.083939,0.15333,0.22814,0.25322,0.21722,0.24496,0.062804,0.15994,0.16231,0.21848,0.2607,0.29377,0.24759,0.26899,-0.10261,0.056533,0.32962,0.33836,0.18664,0.27644,0.33313,0.33353,-0.023673,0.12253,0.4173,0.42394,0.24827,0.33791,0.39501,0.39511,0.17066,0.2081,0.30482,0.31077,0.27086,0.32596,0.43672,0.43681,0.26527,0.31056,0.36818,0.3735,0.28323,0.33852,0.44899,0.44906,-0.08672,0.070989,0.13887,0.18074,-0.0072894,0.11525,0.27317,0.28394,-0.040834,0.11868,0.2069,0.25677,0.056733,0.1743,0.34189,0.35584,0.00064288,0.10273,0.11446,0.17075,0.2283,0.2563,0.22909,0.25054,0.054698,0.16018,0.17412,0.24314,0.26064,0.28569,0.27717,0.30482,-0.085759,0.084615,0.32082,0.32773,0.1865,0.28706,0.3467,0.34704,-0.040059,0.11912,0.38931,0.39779,0.24901,0.33855,0.42285,0.42295,0.19709,0.23649,0.30333,0.30891,0.27109,0.33068,0.45003,0.45009,0.23295,0.27019,0.37627,0.38194,0.28375,0.33881,0.47671,0.47675,-0.078474,0.4332,0.15069,0.3932,0.019252,0.43356,0.30301,0.42327,0.049514,0.45518,0.26669,0.43914,0.12092,0.45552,0.41476,0.46223,0.017144,0.43301,0.11799,0.39326,0.23928,0.43774,0.23747,0.37537,0.13335,0.45504,0.24543,0.43894,0.31896,0.42587,0.31726,0.39126,-0.0777,0.43328,0.35374,0.45032,0.2115,0.48915,0.36711,0.40867,0.050366,0.45529,0.48303,0.51151,0.31043,0.52159,0.46642,0.46357,0.19549,0.43323,0.33236,0.40483,0.27464,0.48523,0.44958,0.46573,0.33182,0.46545,0.43425,0.45674,0.33224,0.52673,0.50708,0.51441,0.00049184,0.37924,0.23531,0.37924,0.084772,0.37939,0.34787,0.41213,0.28212,0.4995,0.4982,0.4995,0.34489,0.4995,0.49888,0.4995,0.080743,0.37925,0.21789,0.37923,0.27583,0.38406,0.30682,0.37781,0.34057,0.4995,0.49826,0.4995,0.44435,0.49914,0.49897,0.49947,0.0018938,0.39125,0.39086,0.44187,0.38341,0.40477,0.37791,0.41107,0.35132,0.49958,0.49942,0.49971,0.49974,0.49962,0.49969,0.49965,0.31031,0.41683,0.38214,0.42296,0.39059,0.4049,0.39669,0.41533,0.49834,0.4994,0.49962,0.49965,0.49944,0.4994,0.4995,0.4995,0.45211
-0.0036069,0.18831,0.068698,0.24915,0.028278,0.18864,0.11703,0.2494,0.027524,0.25028,0.10841,0.2842,0.090335,0.25063,0.20303,0.27071,-0.0030463,0.18873,0.069225,0.24977,0.087303,0.21395,0.11801,0.25039,0.041871,0.23672,0.12083,0.31128,0.1911,0.25755,0.17985,0.31193,-0.0032717,0.38203,0.14211,0.41708,0.28895,0.34543,0.36423,0.3737,0.027954,0.44364,0.1784,0.34035,0.3506,0.40709,0.35828,0.36769,0.037107,0.36843,0.14258,0.41785,0.28978,0.34558,0.36489,0.37432,0.10604,0.32352,0.19426,0.47896,0.284,0.33964,0.42606,0.43549,-0.0035599,0.20955,0.079451,0.23596,0.028343,0.2098,0.12101,0.18489,0.027554,0.27822,0.14684,0.33908,0.090366,0.27851,0.20823,0.33946,0.010891,0.19621,0.085492,0.26339,0.12116,0.19243,0.13537,0.26384,0.028312,0.27845,0.14688,0.33934,0.14956,0.28621,0.20837,0.33985,-0.0031845,0.39115,0.14343,0.28731,0.28819,0.36594,0.31094,0.31931,0.027965,0.45927,0.20685,0.48911,0.35094,0.43516,0.45443,0.46314,0.078109,0.26973,0.14436,0.41322,0.22276,0.29896,0.38095,0.38716,0.068751,0.44015,0.20687,0.4897,0.35183,0.43484,0.45495,0.46364,0.0055546,0.22161,0.094268,0.28316,0.053044,0.22195,0.15119,0.28347,0.14953,0.32107,0.21449,0.35917,0.15254,0.32123,0.29157,0.3438,0.027964,0.25905,0.18819,0.3349,0.14914,0.27859,0.27679,0.36458,0.17583,0.31262,0.2992,0.38349,0.27553,0.33104,0.3798,0.43827,0.0059111,0.41131,0.16383,0.44499,0.31373,0.37875,0.39819,0.40764,0.15037,0.51021,0.29097,0.39366,0.41255,0.47757,0.42282,0.43217,0.068234,0.43293,0.24275,0.46546,0.35165,0.41584,0.41463,0.41832,0.25078,0.37699,0.3853,0.50102,0.33939,0.40339,0.44713,0.45073,0.027908,0.3232,0.25934,0.33193,0.091179,0.32322,0.26114,0.27662,0.21986,0.49894,0.49875,0.49944,0.26448,0.49894,0.49929,0.49948,0.11356,0.35394,0.30856,0.37965,0.2832,0.33037,0.36994,0.37973,0.41418,0.49931,0.49875,0.49944,0.49872,0.49924,0.49929,0.49948,0.028622,0.39453,0.30413,0.32306,0.37464,0.38378,0.36333,0.36331,0.28552,0.4998,0.49941,0.4996,0.4997,0.49975,0.49962,0.49962,0.22331,0.3539,0.36349,0.40101,0.40065,0.40072,0.40489,0.40493,0.49846,0.49938,0.49942,0.4996,0.49962,0.49963,0.49963,0.49963,0.39453
-0.1036,0.038555,0.083212,0.1526,-0.029701,0.086589,0.18069,0.20821,-0.029448,0.10697,0.17295,0.21931,0.033553,0.14628,0.23622,0.25002,-0.10335,0.038695,0.083337,0.15268,0.0905,0.14227,0.18159,0.20907,-0.02033,0.1094,0.16211,0.21819,0.18771,0.22368,0.24143,0.26265,-0.10286,0.03882,0.12903,0.19807,0.18654,0.27609,0.37355,0.3736,-0.028673,0.10732,0.19606,0.23054,0.24819,0.33806,0.36754,0.36758,-0.0010623,0.078978,0.12931,0.19831,0.18724,0.27637,0.37417,0.37421,0.12827,0.17682,0.20817,0.26385,0.1813,0.27075,0.43535,0.43539,-0.091643,0.056226,0.12498,0.17131,-0.028341,0.09524,0.15053,0.16428,-0.041114,0.10109,0.17428,0.24296,0.032593,0.14916,0.27105,0.29845,-0.082416,0.058645,0.11433,0.17033,0.11777,0.15099,0.19358,0.2147,-0.040734,0.10131,0.1742,0.24295,0.15284,0.20462,0.2713,0.29872,-0.090758,0.069544,0.14316,0.17785,0.18639,0.28693,0.31922,0.31923,-0.040375,0.10136,0.20246,0.27094,0.24894,0.3385,0.46303,0.46305,0.069247,0.11914,0.14271,0.19851,0.12069,0.22024,0.38708,0.38709,0.061817,0.14161,0.20246,0.27102,0.2496,0.33853,0.46353,0.46355,-0.078695,0.43235,0.11756,0.3931,-0.0048731,0.39577,0.21483,0.3319,0.04171,0.45485,0.2617,0.43903,0.099835,0.45395,0.3179,0.36368,-0.078358,0.43238,0.15895,0.39319,0.15228,0.4319,0.30941,0.39406,0.055995,0.45475,0.27835,0.43914,0.26655,0.38372,0.40189,0.44007,-0.077956,0.4324,0.1573,0.40278,0.21143,0.47891,0.40751,0.4149,0.042486,0.45364,0.28537,0.36357,0.3102,0.57742,0.43203,0.43939,0.023999,0.43109,0.20848,0.41125,0.24917,0.51577,0.41816,0.42552,0.21644,0.36085,0.3644,0.44608,0.2367,0.5032,0.45059,0.45795,-0.0099922,0.37911,0.28989,0.3791,0.067015,0.34177,0.26796,0.28222,0.28145,0.4995,0.49918,0.4995,0.34461,0.49949,0.49944,0.4995,0.0092356,0.37908,0.3005,0.37924,0.28917,0.34354,0.37303,0.3797,0.34408,0.4995,0.49918,0.4995,0.49881,0.49929,0.49944,0.4995,-0.0086377,0.39051,0.28681,0.34986,0.38359,0.38384,0.36331,0.3634,0.35071,0.49958,0.49953,0.49958,0.49975,0.49975,0.49962,0.49962,0.21891,0.34345,0.33949,0.39146,0.40068,0.40072,0.40491,0.40492,0.49884,0.49936,0.49953,0.49958,0.49963,0.49963,0.49963,0.49963,0.45574
0.00049943,0.17339,0.097909,0.21855,0.001204,0.21279,0.16805,0.23974,0.00050003,0.17161,0.09787,0.21528,0.001638,0.22616,0.16372,0.25,0.12009,0.26583,0.15587,0.26295,0.17902,0.25706,0.23888,0.25,0.12017,0.26254,0.15609,0.26113,0.20018,0.27173,0.25042,0.26026,0.00062506,0.19438,0.12612,0.23036,0.01794,0.20904,0.20974,0.23887,0.00081534,0.214,0.1313,0.25,0.060497,0.25347,0.24912,0.28472,0.14155,0.25782,0.14977,0.25,0.17896,0.22498,0.22777,0.23705,0.19308,0.30131,0.17871,0.26964,0.23459,0.27087,0.27217,0.28145,0.00049951,0.19272,0.11349,0.22913,0.0013179,0.21457,0.1599,0.22827,0.00049999,0.2014,0.12559,0.24653,0.0015354,0.25,0.18371,0.27384,0.12008,0.27638,0.17157,0.27502,0.17805,0.25,0.23472,0.24294,0.12017,0.28648,0.18375,0.29096,0.19512,0.28543,0.27649,0.28721,0.00069195,0.20039,0.11043,0.19869,0.018184,0.21352,0.21297,0.23746,0.00079253,0.25,0.15529,0.286,0.060621,0.2986,0.29192,0.32839,0.14883,0.25,0.15576,0.24218,0.17359,0.22362,0.22807,0.23417,0.16155,0.29961,0.20664,0.30562,0.24083,0.30728,0.31804,0.32661,0.00049957,0.18196,0.10641,0.22783,0.0012867,0.22351,0.17246,0.24958,0.00061052,0.20808,0.10338,0.25088,0.048605,0.31629,0.25,0.33628,0.12011,0.27193,0.16443,0.27223,0.18345,0.26528,0.25,0.26112,0.13526,0.28703,0.18281,0.29026,0.30598,0.3401,0.32754,0.33195,0.00070828,0.29336,0.16723,0.32129,0.07651,0.31625,0.31719,0.34391,0.033966,0.34471,0.25,0.3687,0.21341,0.37441,0.39662,0.40213,0.15533,0.34424,0.25,0.35023,0.30469,0.32843,0.33557,0.34413,0.31922,0.38957,0.33277,0.37388,0.36395,0.38651,0.39359,0.40209,0.00050158,0.25917,0.13605,0.26541,0.0031572,0.30488,0.19402,0.29982,0.0010543,0.43938,0.28659,0.4395,0.25,0.49846,0.45139,0.49836,0.12044,0.32641,0.19531,0.32104,0.25,0.32195,0.31655,0.32098,0.19991,0.48182,0.42349,0.48206,0.49684,0.49868,0.49871,0.4988,0.0019083,0.33845,0.18078,0.30692,0.30009,0.37983,0.36474,0.37983,0.25,0.49921,0.46603,0.49918,0.49895,0.4995,0.49939,0.4995,0.25,0.35117,0.34467,0.35845,0.37956,0.37992,0.37989,0.37991,0.49809,0.49931,0.49929,0.49937,0.4995,0.4995,0.4995,0.4995,0.29612
-0.10347,0.056011,0.11675,0.16676,0.089816,0.14842,0.23437,0.23449,-0.024667,0.12159,0.18706,0.22855,0.13958,0.20267,0.26497,0.26502,-0.007933,0.097578,0.1455,0.21435,0.17887,0.20183,0.24399,0.24403,0.06254,0.15964,0.17467,0.23047,0.22986,0.25151,0.25922,0.25925,-0.103,0.056205,0.12974,0.17174,0.049868,0.13953,0.23858,0.23863,-0.0118,0.12852,0.20853,0.23949,0.094591,0.18454,0.28467,0.28472,0.056574,0.12997,0.12066,0.18896,0.11423,0.16937,0.23685,0.23689,0.19203,0.24581,0.18196,0.2315,0.16032,0.21567,0.2813,0.28134,-0.086809,0.070828,0.13917,0.18087,0.10425,0.16205,0.22296,0.22307,-0.040969,0.11854,0.20686,0.25657,0.129,0.18767,0.2888,0.28886,0.0004315,0.10246,0.17615,0.23191,0.18776,0.20651,0.23697,0.237,0.054443,0.15991,0.18625,0.25505,0.21407,0.23703,0.28617,0.2862,-0.073685,0.080486,0.1228,0.15405,0.033861,0.13439,0.23723,0.23725,-0.0405,0.11874,0.21978,0.26153,0.11239,0.20207,0.32838,0.32841,0.10539,0.15533,0.14986,0.19944,0.099451,0.15911,0.23403,0.23404,0.11911,0.19233,0.18104,0.24936,0.17657,0.23174,0.3265,0.32652,-0.0786,0.43306,0.15078,0.38347,0.1032,0.36238,0.25219,0.27455,0.0495,0.45507,0.26687,0.43164,0.21105,0.38286,0.33753,0.34184,0.016899,0.43287,0.15853,0.39575,0.19063,0.35761,0.25686,0.26558,0.13321,0.45492,0.245,0.43103,0.29955,0.37364,0.3321,0.33548,-0.078107,0.43293,0.21153,0.36795,0.13036,0.39747,0.34383,0.34827,0.063062,0.44555,0.32298,0.3739,0.18835,0.45518,0.40203,0.4063,0.089139,0.43236,0.22882,0.35978,0.21696,0.39727,0.34398,0.3483,0.27007,0.41476,0.32552,0.381,0.27519,0.45503,0.40199,0.40626,0.00033867,0.37892,0.23548,0.37898,0.22912,0.34009,0.31048,0.3259,0.28212,0.49949,0.4982,0.49949,0.4978,0.49912,0.4989,0.49893,0.080473,0.37893,0.23052,0.37259,0.29171,0.33625,0.31955,0.32388,0.34051,0.49949,0.49802,0.49924,0.49849,0.49897,0.49888,0.49888,0.030926,0.3607,0.27659,0.3293,0.37969,0.37992,0.37988,0.37992,0.40858,0.49941,0.49931,0.49939,0.4995,0.4995,0.4995,0.4995,0.2421,0.35379,0.34149,0.35901,0.37984,0.37992,0.3799,0.37992,0.49884,0.49935,0.49933,0.49939,0.4995,0.4995,0.4995,0.4995,0.45614
0.0032715,0.099842,0.097565,0.18056,0.11681,0.18718,0.22027,0.22589,0.031657,0.13169,0.14596,0.2381,0.14719,0.21942,0.24863,0.25099,0.0036956,0.099987,0.097963,0.18072,0.16211,0.19312,0.22051,0.22612,0.03902,0.12847,0.15998,0.24076,0.20805,0.22605,0.25212,0.25664,0.025812,0.14251,0.1161,0.20775,0.12499,0.18687,0.22721,0.23657,0.063708,0.1789,0.16678,0.21515,0.17812,0.23826,0.26625,0.27556,0.036674,0.12895,0.11647,0.20807,0.12583,0.18702,0.22733,0.23665,0.098351,0.15163,0.17872,0.26181,0.1755,0.23479,0.27199,0.2813,0.0033506,0.11853,0.1138,0.1906,0.11554,0.19456,0.20242,0.20482,0.031725,0.16237,0.18816,0.27089,0.1489,0.23783,0.27825,0.28367,0.01078,0.11527,0.1144,0.19333,0.16804,0.19154,0.2165,0.21919,0.032332,0.16258,0.18814,0.27091,0.19442,0.23798,0.27834,0.28375,0.029523,0.1541,0.12751,0.17099,0.11682,0.1982,0.21978,0.22808,0.060337,0.20973,0.20751,0.29813,0.18717,0.27676,0.31781,0.32642,0.070406,0.12744,0.12303,0.20058,0.11485,0.19468,0.22771,0.23383,0.071554,0.18929,0.20742,0.29824,0.18855,0.27693,0.31787,0.32646,0.011629,0.11903,0.13107,0.21469,0.12724,0.20296,0.23924,0.24486,0.14288,0.24565,0.22407,0.31877,0.2212,0.29835,0.32533,0.32768,0.014663,0.12827,0.20531,0.24251,0.17784,0.21234,0.27325,0.27585,0.15863,0.24628,0.3018,0.33754,0.2856,0.30534,0.35706,0.35827,0.036394,0.26934,0.15047,0.32402,0.23205,0.31565,0.33538,0.34398,0.17065,0.3358,0.24986,0.32549,0.29034,0.374,0.39344,0.40199,0.049541,0.2611,0.22804,0.3427,0.23346,0.31586,0.33897,0.34407,0.2148,0.29862,0.37347,0.42828,0.29158,0.37406,0.39705,0.40213,0.055684,0.23505,0.32983,0.3702,0.20565,0.30601,0.31957,0.31959,0.21369,0.4974,0.49929,0.49944,0.45097,0.49877,0.49913,0.49913,0.085248,0.24757,0.34988,0.37299,0.28879,0.30286,0.34025,0.34027,0.41357,0.49795,0.49929,0.49944,0.49867,0.49883,0.49913,0.49913,0.12597,0.3093,0.31171,0.3256,0.37085,0.37988,0.37987,0.37987,0.41438,0.49912,0.49937,0.49942,0.49946,0.4995,0.4995,0.4995,0.2069,0.27576,0.3527,0.36098,0.37985,0.37987,0.37992,0.37992,0.49857,0.49898,0.49937,0.49942,0.4995,0.4995,0.4995,0.4995,0.45225
