0.35867,0.46128,0.39818,0.50079,0.59765,0.59869,0.59987,0.60091,0.35938,0.46167,0.37107,0.51072,0.59802,0.59918,0.66461,0.66575,0.2606,0.40096,0.39831,0.50089,0.4801,0.48121,0.59975,0.60079,0.36974,0.50978,0.36149,0.46379,0.61453,0.61568,0.60007,0.60123,0.45738,0.57351,0.45916,0.57532,0.50022,0.46227,0.53977,0.50179,0.45818,0.57397,0.53436,0.66485,0.50065,0.46265,0.51227,0.51173,0.3554,0.48696,0.45919,0.57531,0.40233,0.4021,0.53989,0.50189,0.49424,0.62607,0.46013,0.57599,0.51095,0.5108,0.50275,0.46477,0.35938,0.43347,0.49421,0.54328,0.5985,0.63174,0.81284,0.82986,0.37329,0.40371,0.40282,0.43369,0.53281,0.60131,0.53588,0.60382,0.37014,0.51716,0.38799,0.45944,0.65396,0.67159,0.61591,0.64876,0.27604,0.40392,0.40219,0.43316,0.41605,0.48457,0.53502,0.60306,0.45799,0.6046,0.59758,0.75903,0.46707,0.45563,0.55518,0.54922,0.49259,0.57379,0.46817,0.57544,0.43717,0.42559,0.46612,0.4549,0.51884,0.67554,0.43424,0.61142,0.52376,0.52395,0.488,0.48085,0.38742,0.50257,0.46756,0.5748,0.42605,0.42614,0.46571,0.45448,0.35872,0.47236,0.62296,0.73471,0.59753,0.59871,0.76448,0.76527,0.35976,0.46193,0.50847,0.64772,0.59802,0.59937,0.78793,0.78907,0.26084,0.41931,0.67801,0.7896,0.47983,0.48357,0.81929,0.82032,0.3974,0.53728,0.62339,0.7252,0.65557,0.65684,0.9023,0.90339,0.45744,0.57356,0.62388,0.73916,0.50028,0.47344,0.76387,0.73549,0.45861,0.57424,0.6581,0.78806,0.50091,0.46298,0.64915,0.64861,0.35568,0.48894,0.67912,0.79434,0.40246,0.42055,0.81882,0.79044,0.5357,0.66723,0.76269,0.87796,0.53835,0.5383,0.76394,0.72595,0.36718,0.49677,0.6174,0.62027,0.56159,0.64857,0.85965,0.8862,0.38667,0.52674,0.66959,0.66192,0.50475,0.62598,0.75742,0.80425,0.4146,0.56469,0.63584,0.60547,0.64682,0.70086,0.79446,0.83563,0.47043,0.64131,0.66965,0.66189,0.67495,0.73494,0.75732,0.80415,0.4754,0.63293,0.72282,0.79828,0.53132,0.5315,0.59897,0.59918,0.52603,0.6131,0.72369,0.75122,0.56328,0.56339,0.64604,0.64612,0.62297,0.70114,0.72604,0.76708,0.57427,0.57438,0.58769,0.58779,0.69982,0.72578,0.72377,0.75115,0.6457,0.64579,0.64604,0.64612,0.78196
0.83101,0.88609,0.83184,0.88671,0.77473,0.82969,0.77628,0.83101,0.86395,0.91352,0.88603,0.92273,0.80615,0.86261,0.76205,0.78951,0.83117,0.88616,0.83184,0.88671,0.64379,0.69873,0.77628,0.83101,0.88598,0.92274,0.86426,0.91361,0.72039,0.7479,0.80688,0.86301,0.8305,0.88556,0.83132,0.88618,0.66501,0.66502,0.66714,0.66714,0.86341,0.9129,0.79795,0.82544,0.6655,0.6655,0.7749,0.7749,0.71225,0.76731,0.83145,0.8863,0.66565,0.66566,0.66714,0.66714,0.76466,0.7922,0.86368,0.91293,0.77462,0.77462,0.66729,0.66729,0.86403,0.90383,0.85901,0.88616,0.80885,0.85684,0.87994,0.90345,0.80139,0.84812,0.76564,0.8122,0.75259,0.79963,0.71784,0.76457,0.88605,0.91306,0.83718,0.87695,0.7407,0.7643,0.78267,0.83039,0.80171,0.84824,0.76548,0.81214,0.60568,0.65259,0.71744,0.76427,0.86305,0.89446,0.82661,0.84526,0.47227,0.47231,0.55936,0.55937,0.80058,0.83835,0.73171,0.76932,0.44228,0.44232,0.47075,0.47077,0.77056,0.7893,0.78718,0.81859,0.54054,0.54058,0.49103,0.49104,0.66752,0.70535,0.73157,0.76922,0.44278,0.44282,0.47033,0.47035,0.83097,0.99548,0.9143,0.99642,0.7747,0.9934,0.88653,0.99594,0.87426,0.99537,0.95438,0.99581,0.81695,0.99363,0.84438,0.87195,0.83117,0.99548,0.93079,0.99642,0.64365,0.88941,0.91413,0.99576,0.89962,0.99537,0.959,0.99581,0.74782,0.82989,0.97722,0.99471,0.83045,0.99475,0.91402,0.99608,0.66503,0.66621,0.83131,0.83151,0.87372,0.99473,0.85963,0.8803,0.66576,0.66586,0.91152,0.91165,0.71226,0.90016,0.93072,0.99609,0.66564,0.66683,0.88605,0.88618,0.78518,0.84687,0.98169,0.99496,0.80203,0.80186,0.92816,0.92827,0.85838,0.87314,0.86501,0.87311,0.81317,0.91356,0.90605,0.92781,0.83903,0.8289,0.80692,0.82885,0.80053,0.85269,0.81441,0.82894,0.8822,0.8731,0.86428,0.87299,0.74702,0.78745,0.8569,0.87264,0.85741,0.82886,0.80692,0.82885,0.75525,0.78197,0.81433,0.82885,0.85549,0.84464,0.83018,0.82249,0.53154,0.5316,0.59918,0.59917,0.82654,0.77792,0.7515,0.75152,0.56341,0.56353,0.64613,0.64615,0.76607,0.76742,0.79875,0.78615,0.57439,0.57441,0.5878,0.58781,0.73643,0.73696,0.7514,0.7514,0.64579,0.64581,0.64612,0.64614,0.97147
0.23424,0.35094,0.42742,0.46903,0.35277,0.45295,0.50304,0.51818,0.23428,0.36664,0.38942,0.44473,0.35726,0.45387,0.48335,0.5,0.2553,0.33287,0.31913,0.44463,0.39269,0.43178,0.4536,0.5,0.25534,0.34661,0.29089,0.42228,0.38998,0.4285,0.4456,0.48182,0.2345,0.3789,0.51614,0.57535,0.35251,0.4893,0.55296,0.57772,0.24936,0.34177,0.438,0.5,0.36083,0.50293,0.52747,0.55527,0.26803,0.34409,0.34743,0.5,0.38965,0.47474,0.47105,0.55537,0.20671,0.26927,0.33357,0.42465,0.39879,0.49028,0.45461,0.53097,0.23446,0.40523,0.45445,0.50972,0.41141,0.52868,0.56316,0.5715,0.23443,0.38951,0.45538,0.49707,0.38989,0.5,0.53846,0.54613,0.25562,0.38945,0.41519,0.52526,0.46442,0.5,0.56601,0.56822,0.25552,0.37569,0.4175,0.5107,0.43373,0.47132,0.54201,0.54705,0.30501,0.54468,0.66888,0.73073,0.54221,0.62431,0.64829,0.65339,0.30076,0.5,0.59908,0.65823,0.52553,0.61049,0.62781,0.63336,0.3874,0.5,0.56155,0.65591,0.57493,0.61055,0.65855,0.66713,0.34188,0.45532,0.52784,0.6211,0.55834,0.59477,0.63792,0.64906,0.23424,0.36208,0.50897,0.54539,0.3528,0.45799,0.53943,0.5544,0.23432,0.37219,0.42507,0.47253,0.36332,0.46154,0.5,0.51665,0.2553,0.34145,0.41035,0.52895,0.39273,0.43399,0.5,0.5464,0.25539,0.35171,0.32646,0.44704,0.39712,0.43684,0.46057,0.49696,0.23457,0.47216,0.55364,0.66643,0.39387,0.5825,0.67354,0.70911,0.25623,0.40092,0.5,0.562,0.3939,0.54462,0.57493,0.61058,0.28372,0.43845,0.5,0.65257,0.45896,0.58481,0.58965,0.68087,0.23771,0.33112,0.44636,0.48386,0.43334,0.54555,0.49103,0.57258,0.2346,0.44166,0.56666,0.60121,0.4415,0.56627,0.60288,0.61002,0.23496,0.47447,0.6061,0.63917,0.5,0.61011,0.63668,0.64274,0.25582,0.42507,0.54104,0.61035,0.5,0.53558,0.60727,0.60731,0.25644,0.45779,0.60613,0.64749,0.5585,0.58859,0.6472,0.64723,0.35501,0.65812,0.76229,0.79329,0.74356,0.74448,0.74461,0.74466,0.5,0.69924,0.74377,0.75064,0.76504,0.76557,0.76568,0.76572,0.5,0.6126,0.71628,0.73197,0.74418,0.74438,0.7447,0.7447,0.64499,0.69499,0.76543,0.7655,0.7654,0.76554,0.76576,0.76576,0.49962
0.66542,0.69311,0.67676,0.70516,0.62484,0.62511,0.62126,0.62137,0.68207,0.707,0.69291,0.72051,0.62916,0.62933,0.58294,0.583,0.64778,0.67624,0.67266,0.70027,0.52528,0.52546,0.63081,0.6309,0.66443,0.69209,0.68882,0.71367,0.51512,0.51521,0.60924,0.60927,0.66452,0.69219,0.68306,0.70883,0.7362,0.7363,0.73235,0.7324,0.68826,0.71068,0.58304,0.60373,0.75007,0.75016,0.7472,0.74725,0.47654,0.50251,0.6908,0.71832,0.70286,0.70295,0.72746,0.72749,0.41803,0.43876,0.71305,0.73532,0.71868,0.71877,0.74036,0.74039,0.68211,0.70679,0.67708,0.70458,0.64222,0.64238,0.60822,0.60826,0.67595,0.70333,0.6569,0.6852,0.62381,0.62396,0.59304,0.59308,0.66448,0.69188,0.67661,0.70138,0.54753,0.54762,0.58306,0.58306,0.65831,0.68647,0.65721,0.68471,0.52992,0.53001,0.5723,0.57231,0.71583,0.73798,0.73874,0.75938,0.64854,0.64866,0.66628,0.6663,0.70604,0.73339,0.68806,0.71376,0.63472,0.63482,0.65059,0.65062,0.54444,0.56533,0.66188,0.68411,0.63437,0.63446,0.67982,0.67984,0.51819,0.54412,0.63846,0.66595,0.61863,0.6187,0.66613,0.66615,0.66545,0.74853,0.68953,0.776,0.62489,0.68101,0.6897,0.70349,0.68736,0.74812,0.71486,0.77544,0.6368,0.66953,0.59957,0.61408,0.64781,0.74758,0.68338,0.75565,0.52533,0.57189,0.68266,0.68972,0.67001,0.74663,0.70701,0.75497,0.52346,0.54629,0.62436,0.63169,0.66457,0.74814,0.70471,0.77486,0.79112,0.79223,0.80366,0.80379,0.69593,0.74721,0.61412,0.64515,0.79141,0.79126,0.80212,0.80224,0.48343,0.60887,0.72517,0.77464,0.77319,0.77478,0.78328,0.78337,0.43362,0.4803,0.75307,0.77202,0.77359,0.77329,0.78162,0.7817,0.69304,0.73072,0.70608,0.75344,0.66263,0.69084,0.63835,0.64616,0.71914,0.71239,0.69717,0.73259,0.68222,0.70218,0.66999,0.67517,0.67575,0.73011,0.6995,0.7374,0.57414,0.59352,0.61457,0.61533,0.70294,0.71201,0.69024,0.71788,0.62066,0.63587,0.65459,0.65461,0.74789,0.76538,0.77827,0.7938,0.74484,0.74489,0.74485,0.74485,0.73815,0.73843,0.74772,0.75091,0.76588,0.76591,0.76589,0.76589,0.60591,0.66185,0.72408,0.73225,0.74451,0.74452,0.74475,0.74475,0.7096,0.72287,0.76559,0.76563,0.76564,0.76565,0.76581,0.76581,0.74585
0.50048,0.6108,0.54009,0.6498,0.62782,0.62319,0.64613,0.63986,0.50091,0.64218,0.51335,0.64674,0.64728,0.6417,0.63178,0.63183,0.4025,0.57291,0.54015,0.64983,0.60322,0.60334,0.64614,0.63986,0.51163,0.64586,0.50307,0.64325,0.63122,0.63131,0.64784,0.64226,0.59967,0.76477,0.60166,0.76576,0.63289,0.63315,0.67148,0.67166,0.60056,0.7977,0.68844,0.77097,0.66041,0.66056,0.57256,0.63229,0.53469,0.70423,0.60138,0.76566,0.53492,0.59525,0.67154,0.67169,0.63837,0.72116,0.60287,0.79825,0.57128,0.63163,0.66091,0.66105,0.50109,0.64535,0.65846,0.72527,0.66221,0.65851,0.69757,0.69585,0.47062,0.5888,0.5113,0.6279,0.62791,0.62149,0.64129,0.63657,0.51225,0.68226,0.54586,0.68841,0.6656,0.66565,0.67445,0.67197,0.37346,0.589,0.51063,0.62766,0.60624,0.6063,0.64114,0.63642,0.60077,0.80334,0.79181,0.86139,0.63104,0.63115,0.6788,0.67806,0.55281,0.71788,0.55601,0.71869,0.61676,0.61684,0.65515,0.65517,0.70274,0.78333,0.62559,0.81713,0.62138,0.63549,0.67361,0.67363,0.48892,0.66285,0.55504,0.71848,0.60265,0.6168,0.65511,0.65513,0.50041,0.61818,0.7652,0.82019,0.62788,0.62442,0.75778,0.74842,0.50103,0.65303,0.70536,0.77496,0.65779,0.65222,0.70048,0.70053,0.4026,0.58405,0.81988,0.84763,0.60333,0.60477,0.77439,0.76498,0.539,0.66416,0.80562,0.814,0.64506,0.64516,0.74301,0.7374,0.59968,0.92778,0.76582,0.92968,0.74239,0.76863,0.84181,0.8421,0.60098,0.90368,0.82554,0.8534,0.74257,0.74294,0.64606,0.70589,0.53488,0.86838,0.82043,0.92966,0.64482,0.7426,0.84198,0.84219,0.66584,0.80291,0.88271,0.90477,0.64423,0.70489,0.7436,0.74379,0.48512,0.67401,0.79064,0.806,0.68567,0.68472,0.73514,0.73516,0.456,0.68259,0.80759,0.81439,0.70604,0.7061,0.74067,0.74069,0.52855,0.71292,0.79528,0.80525,0.69277,0.69333,0.73631,0.73633,0.54034,0.71922,0.80759,0.81439,0.71712,0.7175,0.74067,0.74069,0.57013,0.84058,0.83033,0.84762,0.74499,0.74501,0.74506,0.74506,0.54306,0.78909,0.78911,0.78921,0.76601,0.76602,0.76605,0.76605,0.73678,0.81007,0.81715,0.83073,0.74497,0.74498,0.74508,0.74508,0.77058,0.78896,0.78912,0.78921,0.76601,0.76601,0.76605,0.76605,0.74268
0.83134,0.88642,0.83217,0.88704,0.67078,0.67084,0.69701,0.69705,0.86434,0.91387,0.88655,0.92314,0.68454,0.68454,0.6731,0.6731,0.8315,0.88649,0.83217,0.88704,0.65153,0.6516,0.69705,0.69709,0.88638,0.92308,0.86474,0.91402,0.67267,0.67267,0.68504,0.68505,0.83134,0.88634,0.83216,0.88695,0.79732,0.79733,0.79843,0.79843,0.86431,0.90631,0.80435,0.8318,0.82491,0.82491,0.83417,0.83416,0.74924,0.80419,0.83217,0.88697,0.79739,0.79739,0.79843,0.79843,0.76278,0.79031,0.86462,0.9064,0.8341,0.8341,0.82507,0.82507,0.86442,0.90447,0.8594,0.88676,0.68223,0.68224,0.7026,0.7026,0.80154,0.84838,0.76584,0.81254,0.65585,0.65585,0.65804,0.65804,0.88645,0.91368,0.83756,0.87757,0.67775,0.67776,0.68344,0.68344,0.80187,0.84849,0.76568,0.81247,0.63193,0.63194,0.65791,0.65791,0.86322,0.89296,0.87445,0.89171,0.65477,0.65485,0.69069,0.6907,0.78442,0.82708,0.74872,0.79099,0.64054,0.64059,0.67219,0.67221,0.80969,0.82706,0.8399,0.86944,0.65909,0.65917,0.68626,0.68628,0.70249,0.74502,0.74851,0.79089,0.64048,0.64053,0.67215,0.67217,0.8313,0.996,0.91473,0.99675,0.67084,0.68562,0.82379,0.82399,0.87465,0.99559,0.98235,0.99624,0.69506,0.69516,0.74179,0.74184,0.8315,0.996,0.93113,0.99675,0.65165,0.66929,0.84031,0.8405,0.90001,0.99559,0.98291,0.99625,0.68651,0.68659,0.78013,0.78018,0.83132,0.99547,0.91447,0.99642,0.90665,0.90758,0.90895,0.90895,0.87465,0.97047,0.87284,0.88666,0.90711,0.9068,0.90745,0.90745,0.74927,0.92957,0.93095,0.99642,0.90665,0.90758,0.90896,0.90896,0.77645,0.84491,0.95935,0.9707,0.9071,0.90679,0.90746,0.90746,0.8587,0.90446,0.86147,0.87359,0.70097,0.70136,0.73519,0.7352,0.83919,0.83773,0.82078,0.82925,0.71492,0.71535,0.7407,0.74071,0.88254,0.90445,0.8606,0.87353,0.69838,0.69897,0.73635,0.73636,0.85757,0.8377,0.82078,0.82925,0.71995,0.72052,0.7407,0.74071,0.84674,0.8739,0.84183,0.84779,0.74502,0.74503,0.74506,0.74506,0.78906,0.78947,0.78919,0.78921,0.76603,0.76603,0.76605,0.76605,0.79908,0.82374,0.82595,0.83087,0.74498,0.74498,0.74508,0.74508,0.78266,0.78908,0.78919,0.78921,0.76601,0.76601,0.76605,0.76605,0.90486
0.17051,0.39538,0.1136,0.33372,0.17042,0.39337,0.1133,0.16794,0.17064,0.39572,0.077506,0.33347,0.1705,0.3937,0.04981,0.086028,0.12596,0.35503,0.22402,0.33367,0.080883,0.10161,0.29716,0.33317,0.12608,0.35549,0.18083,0.33334,0.080901,0.10174,0.29687,0.33236,0.17046,0.36049,0.16331,0.19155,0.25202,0.36373,0.29756,0.33411,0.17052,0.361,0.077426,0.086193,0.25228,0.36425,0.29812,0.33435,0.097234,0.10418,0.29632,0.33264,0.24167,0.33309,0.29733,0.334,0.079656,0.085491,0.29574,0.33171,0.24213,0.33366,0.29771,0.33417,0.17057,0.3959,0.10533,0.3344,0.17048,0.39389,0.099281,0.14128,0.17063,0.39582,0.11484,0.33466,0.17054,0.39382,0.11456,0.1691,0.12603,0.35544,0.21589,0.33476,0.080984,0.10215,0.30748,0.33422,0.1261,0.35555,0.22553,0.33467,0.081057,0.10231,0.29855,0.33417,0.17054,0.36141,0.14899,0.1606,0.25295,0.36505,0.30772,0.33493,0.17058,0.36136,0.16462,0.1927,0.25259,0.36459,0.29879,0.33505,0.10291,0.1059,0.2886,0.31191,0.24296,0.334,0.30788,0.33523,0.097662,0.10513,0.29751,0.33364,0.24256,0.33387,0.29852,0.335,0.17054,0.39546,0.32849,0.33508,0.17045,0.39345,0.32827,0.33099,0.19301,0.42967,0.18054,0.40963,0.1929,0.42766,0.14929,0.16213,0.12599,0.35514,0.33401,0.33503,0.080926,0.10177,0.33548,0.33502,0.15236,0.41026,0.28066,0.38896,0.11157,0.15649,0.41993,0.38798,0.17049,0.36063,0.33157,0.33186,0.25214,0.36386,0.33502,0.33495,0.19291,0.39514,0.18023,0.16221,0.27483,0.39841,0.42824,0.41041,0.097315,0.10436,0.33459,0.33457,0.24185,0.33323,0.33464,0.33482,0.11795,0.1405,0.39572,0.38713,0.28555,0.38872,0.39815,0.38957,0.17109,0.52992,0.33971,0.52525,0.17129,0.52915,0.27549,0.31226,0.28465,0.76735,0.8289,0.80733,0.34242,0.76735,0.82775,0.80486,0.12687,0.47028,0.47676,0.55587,0.082444,0.24594,0.55678,0.55549,0.30045,0.77398,0.82217,0.77656,0.36266,0.76992,0.82262,0.77656,0.17145,0.55132,0.32973,0.32906,0.53588,0.58566,0.52675,0.52582,0.37768,0.76835,0.82862,0.80512,0.76157,0.76861,0.83076,0.80726,0.21092,0.30789,0.52282,0.52254,0.52793,0.52476,0.55683,0.55644,0.76237,0.77325,0.78986,0.77609,0.77151,0.77576,0.79009,0.77635,0.57661
0.82996,0.8715,0.79818,0.8549,0.78553,0.82702,0.56461,0.60875,0.85446,0.89718,0.83125,0.8864,0.80985,0.85591,0.49949,0.54084,0.80499,0.84719,0.83092,0.88607,0.34552,0.3786,0.63319,0.68849,0.8296,0.87489,0.8641,0.91382,0.40883,0.44213,0.71489,0.77161,0.82833,0.86987,0.61316,0.66459,0.66451,0.66517,0.6644,0.66451,0.85276,0.89545,0.51657,0.55267,0.66647,0.66744,0.66519,0.66536,0.51144,0.54613,0.76965,0.82459,0.41652,0.41681,0.41712,0.41731,0.50154,0.53112,0.78425,0.82552,0.46646,0.46674,0.46662,0.46673,0.85364,0.89643,0.83144,0.88649,0.80867,0.85477,0.55405,0.59537,0.83089,0.87251,0.79916,0.8558,0.78705,0.82859,0.56627,0.61043,0.82866,0.87403,0.86416,0.91375,0.35749,0.3912,0.66482,0.72152,0.80604,0.84833,0.83204,0.88706,0.39751,0.43052,0.6856,0.74067,0.85184,0.89435,0.59074,0.62677,0.66614,0.66711,0.66523,0.6654,0.82926,0.87088,0.61438,0.6658,0.66648,0.66714,0.66583,0.66595,0.52034,0.55012,0.76172,0.80284,0.41748,0.41783,0.41831,0.4185,0.51298,0.54775,0.77265,0.82749,0.46672,0.46695,0.46757,0.46769,0.8303,0.9957,0.79898,0.99651,0.78608,0.99291,0.7277,0.98821,0.86349,0.99689,0.84287,0.99681,0.81957,0.99416,0.50822,0.66525,0.80538,0.99442,0.83176,0.99704,0.36332,0.70048,0.65257,0.9054,0.83899,0.9955,0.87528,0.99722,0.5049,0.6636,0.81596,0.99328,0.82867,0.99474,0.75346,0.99073,0.66511,0.77557,0.66534,0.69143,0.86179,0.99489,0.52437,0.6304,0.6682,0.81908,0.66641,0.70764,0.51199,0.79599,0.77219,0.99183,0.4312,0.49204,0.43234,0.4675,0.50815,0.6286,0.79494,0.91022,0.66144,0.70272,0.66172,0.66188,0.87228,0.99779,0.93115,0.99784,0.87555,0.99655,0.68024,0.74861,0.99685,0.99899,0.9985,0.99899,0.99656,0.99899,0.99602,0.99701,0.84811,0.99716,0.95001,0.99799,0.45841,0.6844,0.83981,0.95339,0.99569,0.99899,0.99866,0.99899,0.87036,0.9961,0.99824,0.99874,0.87045,0.9639,0.69407,0.72995,0.88604,0.93115,0.85495,0.87329,0.99634,0.99866,0.99615,0.99668,0.998,0.99849,0.99751,0.9978,0.5972,0.70859,0.8631,0.87921,0.65644,0.74847,0.6881,0.76237,0.99232,0.99531,0.99683,0.99692,0.99552,0.99582,0.99601,0.99602,0.99488
0.35876,0.66337,0.41542,0.6655,0.5978,0.66435,0.6292,0.66649,0.41096,0.66501,0.43008,0.77478,0.59932,0.66551,0.68419,0.70758,0.26074,0.66402,0.41565,0.66551,0.49339,0.53398,0.6292,0.66649,0.42135,0.77439,0.42427,0.66665,0.63227,0.66589,0.63059,0.66715,0.45755,0.66362,0.4888,0.66506,0.59933,0.66534,0.62972,0.66666,0.50987,0.66526,0.6019,0.71519,0.6006,0.66649,0.73929,0.77604,0.36352,0.54622,0.48898,0.66519,0.59987,0.666,0.62972,0.66666,0.55583,0.68193,0.54123,0.66642,0.70987,0.77587,0.63098,0.66764,0.35943,0.66453,0.50371,0.77478,0.59855,0.66551,0.8203,0.83064,0.41047,0.6647,0.46794,0.66747,0.59867,0.66519,0.63085,0.66798,0.37022,0.77364,0.40741,0.66692,0.66792,0.69882,0.63957,0.668,0.31308,0.666,0.46737,0.66683,0.49505,0.53565,0.63014,0.66733,0.45821,0.66508,0.63098,0.78061,0.60128,0.66698,0.75034,0.77639,0.50932,0.66527,0.54125,0.66736,0.60077,0.6665,0.63177,0.66847,0.53406,0.70623,0.48123,0.64515,0.7101,0.77583,0.64087,0.66853,0.41603,0.54867,0.54068,0.66683,0.60199,0.66781,0.63112,0.66782,0.37651,0.66381,0.67908,0.73312,0.59815,0.6646,0.7761,0.7337,0.50096,0.66635,0.62055,0.84207,0.60046,0.66635,0.77487,0.77422,0.28927,0.66521,0.7404,0.80849,0.49443,0.53471,0.83158,0.80907,0.5386,0.80295,0.73296,0.85183,0.67441,0.70767,0.8986,0.87853,0.47532,0.6641,0.68036,0.66803,0.5997,0.66562,0.66792,0.66841,0.6,0.66667,0.78144,0.75807,0.60168,0.66741,0.80427,0.80458,0.39213,0.54747,0.74188,0.77729,0.60078,0.66674,0.77709,0.77753,0.68694,0.72422,0.89821,0.84722,0.73813,0.80397,0.81923,0.81953,0.41173,0.83084,0.75849,0.91385,0.60283,0.83097,0.95444,0.95524,0.72294,0.99701,0.9975,0.99849,0.87706,0.99701,0.99858,0.99883,0.49647,0.88665,0.8076,0.93105,0.78077,0.83766,0.97166,0.97216,0.85751,0.99833,0.9975,0.99849,0.99726,0.99801,0.99858,0.99883,0.51078,0.86879,0.8564,0.90561,0.88688,0.88706,0.91465,0.91477,0.83645,0.99774,0.99833,0.99858,0.998,0.998,0.9985,0.9985,0.71111,0.85239,0.89584,0.93898,0.91495,0.91502,0.93163,0.93168,0.99734,0.99805,0.99833,0.99858,0.9985,0.9985,0.9985,0.9985,0.99674
0.83101,0.88613,0.832,0.88685,0.77469,0.8297,0.77626,0.83101,0.86461,0.91422,0.88686,0.92354,0.8068,0.8633,0.76273,0.79019,0.83118,0.8862,0.832,0.88685,0.64382,0.69877,0.77627,0.83101,0.88663,0.92344,0.86508,0.91441,0.72111,0.74864,0.80753,0.8637,0.8305,0.8856,0.83149,0.88631,0.66567,0.66567,0.66682,0.66682,0.86407,0.9136,0.7987,0.82617,0.66682,0.66682,0.77621,0.77621,0.7123,0.76738,0.83161,0.88644,0.66633,0.66633,0.66683,0.66683,0.76536,0.79293,0.8645,0.91373,0.77621,0.77621,0.66781,0.66781,0.86412,0.9138,0.88672,0.92346,0.80647,0.86297,0.88563,0.9131,0.83168,0.88685,0.83283,0.88763,0.77548,0.83052,0.77735,0.832,0.88614,0.92301,0.86495,0.91434,0.75388,0.78147,0.808,0.86417,0.832,0.88699,0.83267,0.88756,0.64501,0.69987,0.77706,0.83184,0.86348,0.91301,0.86419,0.8917,0.66731,0.66731,0.77651,0.77651,0.83116,0.88631,0.83231,0.8871,0.66683,0.66683,0.66863,0.66863,0.78974,0.81739,0.84265,0.89193,0.77616,0.77616,0.66865,0.66865,0.71321,0.76825,0.83227,0.88715,0.66813,0.66814,0.66799,0.66799,0.83123,0.99668,0.88758,0.99718,0.77493,0.99398,0.83236,0.99556,0.87557,0.99723,0.93323,0.99723,0.81826,0.99525,0.81149,0.87292,0.83143,0.99668,0.90326,0.99718,0.64444,0.88004,0.8657,0.99587,0.90094,0.99723,0.935,0.99724,0.74919,0.83146,0.9246,0.9957,0.83072,0.99585,0.88729,0.99684,0.66595,0.66623,0.66841,0.6685,0.87503,0.99635,0.84051,0.88158,0.66774,0.66788,0.80458,0.80463,0.71257,0.89372,0.90307,0.99685,0.66707,0.66735,0.77753,0.77756,0.78654,0.84843,0.94952,0.99638,0.8043,0.80435,0.81954,0.81958,0.88672,0.99804,0.95634,0.99804,0.88563,0.99619,0.96909,0.9966,0.99734,0.99899,0.99875,0.99899,0.99721,0.99898,0.99888,0.99899,0.91428,0.99804,0.96097,0.99804,0.84152,0.893,0.98025,0.99764,0.99784,0.99899,0.99875,0.99899,0.99784,0.99824,0.99888,0.99899,0.88603,0.98049,0.92684,0.94779,0.88706,0.8871,0.91477,0.9148,0.99722,0.99866,0.99862,0.99866,0.998,0.998,0.9985,0.9985,0.84413,0.89425,0.95115,0.96466,0.91502,0.91504,0.93168,0.9317,0.99784,0.99814,0.99862,0.99866,0.9985,0.9985,0.9985,0.9985,0.99791
